duration,touchCount,pressure,distance,acceleration_y_min,acceleration_y_mean,acceleration_y_max,acceleration_euclidean_min,acceleration_euclidean_mean,acceleration_euclidean_max,acceleration_x_min,acceleration_x_mean,acceleration_x_max,velocity_y_min,velocity_y_mean,velocity_y_max,velocity_euclidean_min,velocity_euclidean_mean,velocity_euclidean_max,velocity_x_min,velocity_x_mean,velocity_x_max,coordinates_end_y,coordinates_end_x,coordinates_start_y,coordinates_start_x,coordinates_difference_x_abs,coordinates_difference_y_abs,valenceValue,arousalValue
12866.0,1271,0.1156862825155258,441.4171722713576,8.072993296082132e-07,0.0305464977709569,0.4847541898488998,0.0005180452444343,0.0068156295400918,0.1728529431187861,0.0005180409385098,0.0334865072065046,0.8483441770076752,6.397203833330423e-05,0.1973027041947802,1.9393664598464968,0.0020651277449447,0.3445404557609936,3.9553303255959102,0.0020649486687034,0.2383106591881094,3.4476380348205566,922.792233349175,443.8101793213959,1343.3540413036797,577.8880882627267,134.0779089413308,420.5618079545046,3.009408712,4.439133457
5980.0,439,0.0431372560560703,278.0179326945002,2.3872901995976764e-07,0.0006566177507128,0.0104803699586126,8.061823587043265e-07,0.0005783068337154,0.0094912029887264,1.2216760831720689e-06,0.0004385592049378,0.0158713823184371,0.0147600248456001,0.0467607449303215,0.1092103272676467,0.0159613620489835,0.0582292845589039,0.1352864590012369,0.009870933368802,0.0333036276116434,0.0798469185829162,1638.4565348186368,758.7086975018553,1411.0297861148913,598.7992078717306,159.90948963012477,227.4267487037455,1.456021448,4.310159361
1444.0,121,0.039215687662363,159.38249294167846,8.969871765550445e-05,0.0078656551731395,0.0492417998611927,1.1783266155625096e-05,0.004170206256149,0.0473078785035405,7.163034752011299e-07,0.0077219685897705,0.0770915278366633,0.0002662723709363,0.0549239430331605,0.3559041023254394,0.0207718053678352,0.2159236346073156,0.7271094520456918,0.0187581945210695,0.1997571824428936,0.7196345329284668,910.2535798345284,486.3706329182715,918.454063561827,327.19924377140717,159.17138914686433,8.200483727298547,2.918406422,3.778431943
87.0,4,0.0352941192686557,1.6457816732352046,0.0087584042373825,0.0066379063269671,0.0111553147435188,0.0007004631739674,0.0037656357389648,0.0090505068936031,6.465986371040344e-05,0.0007108467339415,0.0013674171641469,0.0596503540873527,0.0496309573451677,0.0892425179481506,0.0231152847409248,0.0626243443273064,0.0955193398897499,0.0231152847409248,0.0307745821774005,0.0351538397371768,1195.6302996489094,363.1173909708766,1196.7236974792158,361.8873184117818,1.2300725590948218,1.0933978303064578,2.048984603,4.389997467
98.0,9,0.0274509824812412,3.951389088417485,0.0015855787528885,0.0042044298217256,0.0081442023317019,0.0011247412244604,0.0055033112350933,0.0128511692695137,0.0022010389301511,0.007293663763704,0.0199628265108913,0.0131926694884896,0.0492828410351648,0.0933138728141784,0.019958851812299,0.0828896472979775,0.1497464997336338,0.0149769568815827,0.0658323600655421,0.1309267431497573,1646.110319630782,722.2985497526499,1642.2834272247094,723.2826077999257,0.9840580472757665,3.826892406072602,2.491840947,4.127555124
8649.0,478,0.0274509824812412,521.514117498819,1.051533207132974e-05,0.0079218422023631,0.1010529153487261,5.881056985276529e-05,0.0015206704356799,0.0494909462420585,1.207097648148192e-05,0.0014842981313235,0.0228316411375999,0.0001787606452126,0.0929236397383548,0.8611555099487305,0.0042762606533795,0.1291410053115891,0.8850937951538433,0.0011932355118915,0.0738797402209495,0.4870584905147552,868.1606107579123,697.697155518558,1080.0474427984273,221.16704612524106,476.53010939331693,211.88683204051495,2.158815042,4.458041299
114.0,12,0.0313725508749485,5.510822688686166,2.2197951693669894e-06,0.0024461486385113,0.0083405724791292,0.0003200514064047,0.0026814363760883,0.0105387053460757,0.0020362914074212,0.0108776397491411,0.0277476981282234,4.4395903387339786e-05,0.0282277338651924,0.0754468366503715,0.0277494138791364,0.0690641974042434,0.1236938625914507,0.002549874363467,0.0553266021465374,0.1167856976389885,1629.7093521761851,724.7586948708395,1626.4291586852655,729.1869560835806,4.428261212741177,3.2801934909196007,2.491840947,4.127555124
441.0,25,0.0372549034655094,3.5756836172109656,3.3910876027221093e-06,0.0010820136488389,0.0100413290783762,3.495453092936459e-06,0.0005820854499321,0.0040235393680632,8.477719006805273e-07,0.0018017012718076,0.0116616953164339,1.3564350410888435e-05,0.0057139752747161,0.0483658388257026,1.3981812371745835e-05,0.0124981929686536,0.05931493017311,3.3910876027221093e-06,0.0102741847514854,0.0545674785971641,1351.3495129377957,538.5257663716937,1352.9486072646189,541.7239550253402,3.1981886536464117,1.5990943268232058,1.331365067,3.658197173
90.0,9,0.0372549034655094,3.797319858937342,4.894151465527506e-06,0.001752816331319,0.0117888388534386,7.581868705312973e-05,0.004005526178379,0.0139194730384027,0.009281733383735,0.016088000712901,0.0292748464271426,4.404736318974756e-05,0.0088533043976894,0.0528907924890518,0.0406626477988146,0.0686344330237145,0.1252752573456251,0.0373637042939662,0.065232309512794,0.1252751946449279,1044.8564336300135,664.23918191118,1043.2573393031903,667.6833850766454,3.44420316546541,1.5990943268232058,1.331365067,3.658197173
1155.0,38,0.0352941192686557,3.8974111597169383,0.000462842014868,0.0019907460375695,0.0149347814066069,0.00020185895406,0.0016109321184621,0.0146367082716745,0.0001447693858709,0.0029345669021765,0.0320129068568348,0.0004933579475618,0.0188620351839966,0.1156157627701759,0.0216649121948831,0.0343738374801386,0.2045072462737343,0.0124020762741565,0.0244127131079801,0.1686896830797195,1600.1876107579103,603.2274690844717,1604.014503163983,602.4894255490149,0.7380435354568817,3.826892406072602,2.018737122,3.537872241
49.0,3,0.039215687662363,1.1257219657793074,0.0132855409756302,0.0066427704878151,0.0132855409756302,0.0013787249835535,0.0030707651184104,0.0047628052532672,0.0047628052532672,0.0082987211739236,0.0118346370945801,0.1062843278050422,0.0531421639025211,0.1062843278050422,0.0952561050653457,0.1007710049995598,0.1062859049337739,0.0005790083087049,0.0479175566870253,0.0952561050653457,1508.8888919273202,835.7112397011884,1509.4355908424734,834.7271816539126,0.9840580472758802,0.5466989151532289,1.652086313,2.400950185
123.0,6,0.0313725508749485,2.398008653379692,0.0006798473000526,0.0016312009355536,0.0026324371703796,0.0002586253407347,0.0008075987898137,0.0013443179736828,3.9632013121499093e-07,0.0012016110496758,0.0047368558049735,0.0125557985156774,0.0280518503859639,0.0478992015123367,0.0193661784957916,0.0369223436234124,0.0509114090027578,1.0700643542804755e-05,0.017559389719463,0.0426210016012191,1417.0434741815768,715.9021154975534,1414.856678520964,714.9180574502776,0.9840580472757665,2.1867956606129155,1.533036884,3.788180118
113.0,9,0.0274509824812412,4.482931104256524,0.0019233157703032,0.0053056133830915,0.0116335463065367,6.809001514680724e-06,0.0013308698662912,0.0062982984460317,0.0003928428826232,0.000593654629645,0.0014158509438857,0.0104857645928859,0.0383312049088999,0.0818778797984123,0.0201980104399194,0.0428133249778776,0.0818778797984123,0.0030561676248908,0.0115280220052227,0.0239583794027566,1135.4934189820535,290.78909602220176,1139.8670103032796,289.80503797492594,0.9840580472758234,4.373591321226058,2.048984603,4.389997467
167.0,9,0.0509803965687751,5.395519470104306,0.0010759455346783,0.0039882200696672,0.009566081315279,0.0011949978054374,0.0058158587530394,0.0264786200824853,0.0005199624615353,0.0065305858609421,0.0381649330258369,0.0350513346493244,0.0362740682903677,0.0828817412257194,0.0471577823516815,0.0534950697940531,0.1795508827641085,0.0315477475523948,0.0326632692813291,0.1592769175767898,1192.8968050731432,285.1307622503658,1187.9765148367642,287.3448928567364,2.2141306063705883,4.92029023637906,1.338351845,3.935029131
106.0,10,0.0235294140875339,4.687046557347628,0.0002209851518273,0.0036374478914779,0.0139089458389207,0.0006960545656687,0.0040180748638465,0.0120935780191468,7.244985550642014e-05,0.0022332952296875,0.0052538423074616,0.001990653341636,0.0638104703846491,0.1245570927858352,0.0049672798450729,0.0716183631774681,0.1284119811050157,0.0027397060766816,0.0274103821979628,0.0801892057061195,1579.9597508972406,749.1141315409161,1576.132858491168,746.4079719109076,2.7061596300085284,3.826892406072602,2.491840947,4.127555124
464.0,56,0.0470588281750679,428.8073344386078,0.0036167778074741,0.1934261242564751,0.770819878578186,2.627019186706036e-05,0.0076917265261139,0.0449302706465128,8.675787183973524e-06,0.009268191990968,0.0353723083223615,0.0723355561494827,0.7857431357557123,1.9827353954315183,0.0793216918355806,1.0496678354933302,2.875192543406145,0.0163955800235271,0.6609951989894564,2.0821845531463623,1055.1286784545282,819.7202964329563,1385.334937102689,546.152102342474,273.5681940904823,330.2062586481609,2.143800022,3.735338646
88.0,8,0.0372549034655094,3.1981886536464224,1.8911691262878271e-06,1.286186794461979e-05,2.8595966796274297e-05,0.0014809900883544,0.0041401793876737,0.0100884378912586,6.3038967507762e-07,0.0090109590619075,0.021333129869567,0.000114383867185,6.347384208181341e-05,0.0001861864293459,3.588241108622258e-05,0.0403980433637183,0.1112548187375068,1.134701415139716e-05,0.0403909530260924,0.1112548187375068,1062.4464712250688,678.2620090848606,1062.4464712250688,681.460197738507,3.1981886536464117,0.0,1.331365067,3.658197173
131.0,7,0.0235294140875339,2.2514439315586148,1.1041427205782383e-05,0.0005518996269477,0.00256806528988,0.0003599562226279,0.0010867576854679,0.0024137266239455,0.0003339158314647,0.0010199027606512,0.0017068805266171,9.44491257541813e-05,0.0128133832561919,0.0308927576988935,0.0025945042963551,0.0303077377975452,0.0464738730193462,0.0025927845854312,0.0236866780323907,0.0405565276741981,1650.483910952008,739.7655800917958,1649.3905131217016,737.7974639972441,1.9681160945516467,1.0933978303064578,3.01849727,4.420282472
106.0,6,0.0313725508749485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.0897897654843,552.3025790335553,1339.0897897654843,552.3025790335553,0.0,0.0,1.331365067,3.658197173
13332.0,571,0.0588235333561897,401.0457655446231,0.0469260066747665,0.0011105532581367,0.0469260066747665,0.0480994600537113,0.0010927030939424,0.0480994600537113,0.0105597327152887,0.0009824309297124,0.0193502879701554,0.1407780200242996,0.0579849004866669,0.3600905537605285,0.144298380161134,0.0790804035773442,0.4608720524802509,0.0316791981458663,0.0503713307994889,0.2958576679229736,1438.9114307877062,724.7586948708395,1150.8009886063442,445.77826694204566,278.9804279287938,288.11044218136203,1.355390273,4.198505541
139.0,17,0.0313725508749485,469.33031201820387,0.0012613700495825,1.111020333407491,6.922997792561849,0.0016607259406501,0.0904388943872752,0.203792729865657,0.0051610969007015,0.0265536532755793,0.0942653218905131,0.0409524664282798,3.7846481278538704,10.64021110534668,0.0680164724840504,3.801804359510257,10.691593668202334,0.0151492422446608,0.241286194359418,1.046939730644226,720.5491132241596,603.2274690844717,1189.0699126670706,575.6738437607487,27.553625323723054,468.5207994429111,1.854596756,4.08380166
115.0,9,0.0372549034655094,3.4852055841018705,0.0009592740284278,0.0070144693137624,0.0226732669398188,0.0009128538241451,0.0068895842676045,0.0289251904946586,0.0003597380127757,0.0081934318539163,0.0242420914582908,0.0010915083112195,0.0344830230023944,0.0950154364109039,0.0023855747994987,0.0505683459476597,0.1270613081378223,0.0021212205756455,0.0348011695605237,0.08436019718647,1026.2003331504093,660.5489642338957,1026.7333645926838,663.9931673993611,3.44420316546541,0.5330314422744777,1.331365067,3.658197173
140.0,6,0.0274509824812412,1.7123112726865957,0.0009023236254086,0.0016990773922903,0.0032847627997398,0.0012500848927838,0.001862727546809,0.0023530845840771,0.0013010496130356,0.0008233569454511,0.0017137203953768,0.0352962687611579,0.0352344043552875,0.0821190699934959,0.0352962687611579,0.0437404420625299,0.0830467780657932,0.0338272899389267,0.0157532827928662,0.0338272899389267,1659.2310935944597,710.9818252611743,1660.8711903399194,711.4738542848122,0.49202902363788326,1.6400967454596866,2.491840947,4.127555124
74.0,5,0.0745098069310188,5.299375760059221,0.0006337231572936,0.0030477352043175,0.006817527115345,0.0006337231572936,0.0042664761299506,0.0110990080145789,3.8585344822529485e-06,0.0031981647753356,0.0100201650389603,0.0215465873479843,0.0756298322230577,0.1459959149360656,0.0215465873479843,0.0878703026006303,0.185462009531379,6.559508619830012e-05,0.0396679742698324,0.1143737286329269,1344.651764569641,642.9312432865016,1340.1238643076185,640.1777904244609,2.7534528620407173,4.527900262022513,2.206513693,4.323891107
5180.0,64,0.039215687662363,33.18034821150138,1.0409809286048743e-05,0.0045031049444105,0.0597691711257485,7.535642534838751e-06,0.0019984662311956,0.0152284396689579,9.921324603697832e-06,0.0026325308531715,0.0247189213832219,0.0294535830616951,0.0545611882921043,0.538529098033905,0.0359726200270555,0.0844754031113115,0.5990545329866028,0.0050532985478639,0.0579863295443208,0.2711083590984344,1633.8713938063265,792.9944242677194,1644.6251569286298,761.6050616404555,31.38936262726395,10.753763122303326,1.875770601,4.513257188
1518.0,21,0.0313725508749485,14.081318131267924,6.505101919174194e-05,0.0169274289975911,0.2965147842963536,9.834790715638876e-05,0.020359104836205,0.384443921023796,0.0080421697348356,0.0172304861180998,0.2871790006756782,0.0709028393030166,0.0682774936414716,0.9604471921920776,0.0952911259771906,0.0906269573688118,1.2486228890485789,0.0636646375060081,0.0582466817339764,0.7978723645210266,1450.392108005924,697.4510271111317,1441.098226448319,708.0296511193468,10.578624008215115,9.293881557604891,1.533036884,3.788180118
674.0,78,0.0549019649624824,537.6441758484644,2.3366028067862822e-05,0.0161192212306715,0.0697425263268607,0.0004840113581475,0.0267547560603091,0.135946387035685,0.0005858514923602,0.1812890385583737,1.041792971747262,0.0002102942526107,0.6235928138044842,2.139235019683838,0.0221333115201853,1.0051746735885734,4.327389947142058,9.09721275093034e-05,0.7524799971560443,3.761645555496216,1365.1070772420194,405.6779015155559,1027.247033781713,823.9025431338786,418.22464161832266,337.8600434603063,1.894761133,3.661364562
2317.0,133,0.0705882385373115,98.37956347738145,4.541319018850724e-05,0.0158670190015933,0.1253745406866073,1.1059289747716169e-06,0.0014488558850389,0.048367498933894,4.530884325504303e-06,0.0009549723715669,0.0330067293511496,0.0003239135548938,0.0721053071703698,0.3371250033378601,0.0089810853296662,0.0984407294482115,0.4545965880042302,0.0035231942310929,0.0652826004485232,0.3049668669700622,1482.647343999965,659.3187777791936,1543.8776224971273,582.3162355798605,77.0025421993331,61.23027849716232,2.593752845,3.711798734
813.0,97,0.039215687662363,146.18803909104375,0.0002723298966884,0.0892973065307217,0.6189601421356201,0.0004686393969774,0.0119664629469322,0.0496145719874944,0.0021818131208419,0.1309941068774091,0.4697222879954746,0.0070189610123634,0.7786302788396521,2.2165098190307617,0.1048096073393761,1.2889316563914308,2.7430340470086216,0.0110825253650546,0.8287322057003621,1.8672713041305544,1027.247033781713,368.5297102308936,973.1239550771503,504.32969228105526,135.79998205016165,54.12307870456277,2.080608733,4.516338789
3280.0,361,0.039215687662363,458.57810164608406,4.569689432779948e-05,0.1289719259192181,1.1864093712397985,7.441636422609064e-05,0.0192534490466165,0.127245852767871,2.4090301902855144e-05,0.0215117560066659,0.166323147714138,0.0010179834207519,0.9426731119776376,4.729353904724121,0.0146131296719219,1.0150389132822104,4.956194395584528,0.001009096042253,0.2938421080254355,1.5430562496185305,853.3969496063955,1007.4293120030158,1038.1810120847779,587.7285548398776,419.7007571631382,184.78406247838234,2.995359008,4.477005999
252.0,16,0.0274509824812412,20.518987547827336,7.406841306125417e-05,0.0040916886804854,0.0087599224027465,0.0004169803802121,0.0029625202352889,0.0071568568337056,0.0005088823381811,0.0045362463547627,0.0095615074969828,0.0115904863923788,0.1185662885506947,0.2722259759902954,0.024780851661806,0.132485039704778,0.2853768980364313,0.0219032242894172,0.0507753712435563,0.0856328904628753,1207.988656417163,724.7587518186431,1187.7607965564932,728.2029549841085,3.44420316546541,20.227859860669696,2.609412448,4.240791127
3794.0,430,0.0509803965687751,306.1523959858425,6.515577919536123e-07,0.022947577830144,0.1872786624091012,2.6011021300268813e-06,0.0030837998602985,0.0172845480544824,8.236052235588431e-05,0.015157937102874,0.1173560661928994,0.0077700964175164,0.2644461177719157,0.846592366695404,0.0954567947062925,0.3104811890073758,1.2588429979583926,0.000221324749873,0.1180095330413792,0.9665883779525756,1599.0942129276038,289.06699443946906,1292.9427065461853,288.32895090401223,0.7380435354568249,306.1515063814186,1.443326209,4.37973426
114.0,8,0.0235294140875339,11.128042653101678,2.8625540532326948e-06,0.0024646528724565,0.0052404627203941,0.0002926702819689,0.0032980799509642,0.0065595434394931,0.0036054597619701,0.0069937064204135,0.0113632547504761,4.293831079849042e-05,0.1223305736083213,0.2590025663375854,0.0892014840051596,0.1612671704326039,0.313838204680221,0.018543355166912,0.0866215723965849,0.1772345602512359,1206.9772634241294,601.5054813973463,1195.8519405007612,601.2594668855274,0.24601451181888478,11.12532292336823,2.609412448,4.240791127
10946.0,242,0.0549019649624824,77.21285557476534,1.0354535168682397e-07,0.0030145471628651,0.0407202020287513,1.5380207143171375e-05,0.0011177026896262,0.0201489149154052,2.7321899930636087e-06,0.003750452942797,0.0297464495524764,0.0007075537578202,0.0291628670184212,0.3377380073070526,0.0057987014224607,0.0650665702374331,0.3954370453830145,0.0012816205853596,0.0504006978467769,0.2700085043907165,1402.3824929104276,724.158102716702,1474.828897102787,750.8665954784968,26.708492761794787,72.44640419235952,1.573235474,3.330613957
48.0,4,0.0196078438311815,2.039890358957885,0.0006375918164849,0.0067815355465023,0.0175453439975778,0.001313144801982,0.0059979023266966,0.0144270588676585,0.0011479660040802,0.0038607145176717,0.0088548635443051,0.0056599387899041,0.0251964457953969,0.0469760932028293,0.0292451863877603,0.0496815874166168,0.0725263629907359,0.0286922641098499,0.0417586316665013,0.0552568547427654,1656.4975990186936,737.0594204617872,1655.404201188387,735.3373188790546,1.7221015827326482,1.0933978303064578,3.01849727,4.420282472
99.0,7,0.0941176563501358,17.116314342565953,0.0005419683807036,0.0030579048522376,0.0118319032823338,0.0001090605620862,0.00309092013896,0.0118319032823338,0.0011186134070158,0.0021295778903793,0.0039300440865404,0.103098526597023,0.1467719313999017,0.201142355799675,0.1363660305781769,0.1790833018138405,0.2032249402482442,0.0668107494711875,0.0873638577759265,0.1331797689199447,1331.0680637835735,641.2791715692772,1315.7864003992477,633.5695035555633,7.709668013713895,15.281663384325839,2.206513693,4.323891107
1564.0,10,0.039215687662363,6.6324804733128975,0.004233414431413,0.0004704903770147,0.004233414431413,0.004233414431413,0.0006963667292335,0.004233414431413,0.0,0.000225987320707,0.0018618656870196,0.0635012164711952,0.0070574180558146,0.0635012164711952,0.0635012164711952,0.0105725485520352,0.0635012164711952,0.0,0.0035168574088149,0.0316517166793346,1315.220412866495,912.7696237664895,1314.6544253337422,906.1613368975918,6.608286868897721,0.5659875327528425,2.296068035,4.143181386
2188.0,127,0.0352941192686557,193.34069742255627,7.35770513796631e-07,0.0059481976151797,0.0328932264271904,3.130313825216741e-05,0.0023618597115798,0.0173797905022618,6.473656086360707e-05,0.0031131325830625,0.0200388852287741,7.529523281846195e-05,0.0795238330098246,0.4228328168392181,0.0059100673365803,0.1605806898729559,0.7283650078722289,0.003710588440299,0.1205966218729459,0.7279137969017029,1402.6818075761087,662.2710658166284,1421.8982744437449,469.88771757420517,192.3833482424232,19.2164668676362,1.587638093,3.244399159
8288.0,823,0.0941176563501358,354.67918756036113,9.659099415523198e-07,0.0135138253679114,0.0905871646744864,7.873549053294404e-07,0.0015693662208657,0.0272535302511844,2.3748725652694705e-07,0.0049817240957127,0.193729315485273,9.264543768949808e-05,0.0804744151389264,0.3206002712249756,0.0017802548702268,0.1184565231810754,0.7564005908482586,0.0001460736239096,0.0730540066310037,0.7564005851745605,937.5885255921901,826.6087027638871,1163.9217625700219,553.5325376970427,273.0761650668444,226.3332369778318,1.434571147,4.336456123
143.0,6,0.0274509824812412,4.228443103833094,0.0006441064178943,0.0013189233033018,0.0020487959332325,0.000315615375069,0.0008564423161947,0.0016412470839177,2.109542368667793e-06,0.0009421307041446,0.0032653581006075,0.0079847928136587,0.042993339523673,0.0722148120403289,0.0178019183582104,0.0550869585162512,0.0757141407636,9.281986422138289e-05,0.0276328650434152,0.0554182678461074,1331.378601567248,656.3667175329734,1327.333029595114,655.1366449738787,1.230072559094765,4.045571972133985,1.587638093,3.244399159
90.0,8,0.0431372560560703,2.0501209318246296,0.0012224888236358,0.0040454188010446,0.0087288212962448,0.0002630841274939,0.0044431347586545,0.0115770184111198,0.0005501920421575,0.0040899290881546,0.0118417527992278,0.0007679351256228,0.0359488403773866,0.1052827462553978,0.0332325841236289,0.0636892212177835,0.1314933509464787,0.0159555692225694,0.0481786858290433,0.0787784531712532,1458.0458928180694,802.0072515819915,1456.4057960726097,800.7771790228967,1.230072559094765,1.6400967454596866,1.358449579,4.532386958
99.0,7,0.1019607931375503,8.686532176091253,0.0005832176123346,0.0014664640848718,0.0027118036523461,0.0004909582580288,0.0017888926424358,0.0027989269877225,0.0002645188394714,0.0012997003937205,0.0018239375203847,0.0322864577174186,0.076193335155646,0.1117521077394485,0.0571394144063636,0.1013567047645045,0.1407576767090963,0.0471433699131011,0.0661319531500339,0.0855814814567565,1330.502076250821,653.1190188760522,1324.2762133905399,647.0614225795626,6.057596296489578,6.22586286028104,2.206513693,4.323891107
721.0,87,0.039215687662363,223.34182064595728,2.026481443964359e-05,0.0984817027255353,0.4946148565837315,0.0009368054850959,0.019047160483823,0.1397590852081522,0.0005186001459757,0.1998733809903008,0.9532923698425292,0.0001823833299567,0.9026783131410538,2.583522319793701,0.161724866363327,1.6833943708073824,4.516891167485765,0.0196837056428194,1.248790870334,3.817905902862549,1049.1149903878425,351.8006949533028,946.3357082346419,550.0883345315773,198.28763957827448,102.7792821532006,2.080608733,4.516338789
82.0,7,0.0352941192686557,2.9567264562382864,3.705924609676004e-05,0.0092052420518464,0.033349602172772,0.0005629309292497,0.002532494150549,0.0067320746439436,0.0001912252046167,0.0030511226794632,0.0091251198734555,0.0002594147226773,0.0309391314222011,0.0540768839418888,0.0163249969482421,0.0669217659397249,0.1085302936064423,0.0163249969482421,0.0573979001492261,0.0940984338521957,1624.2423630246526,716.1481300093724,1625.8824597701123,713.6879848911827,2.4601451181896437,1.6400967454596866,2.491840947,4.127555124
7185.0,222,0.0470588281750679,47.16089406290563,1.3017043409704724e-05,0.00823379366101,0.095778826624155,8.320585657551028e-06,0.001469834824484,0.0187173297145457,8.275184561224545e-06,0.00414290779696,0.0376280061900615,0.0,0.0406010436454709,0.3838475048542022,0.0,0.0628340415686739,0.3893611253361153,0.0,0.0371358253934713,0.1603927463293075,1093.3976025152544,784.5402212428456,1136.58681681236,803.4833386529052,18.943117410059585,43.189214297105536,2.371123846,4.183894784
8038.0,272,0.0470588281750679,325.5287469235318,3.089805886702379e-07,0.0020460837536189,0.017460138482206,5.45898799865503e-07,0.0019048687013451,0.0132338108278464,1.8270657164976e-07,0.0021081026508051,0.012844744655821,4.688790795626119e-05,0.0191269196629778,0.1758659183979034,3.211157108635632e-05,0.0843441655024225,0.4203660845150992,7.685134733037557e-06,0.0791864065880557,0.4100608229637146,1112.1751157122656,686.1851000605225,1157.8937236568136,363.882797925993,322.3023021345295,45.71860794454801,1.863498928,4.480070146
10468.0,474,0.0470588281750679,16.59156901607948,4.522502422332764e-06,0.0044568210027753,0.1054388768970966,7.154859854489361e-06,0.0009425764353049,0.0131819970693097,2.1537691354751585e-05,0.0021476887538213,0.0325766195143972,0.0120443794876337,0.0552625672952966,0.4330704808235168,0.0318189322489751,0.0585584932060244,0.4344831355174622,0.0023011935409158,0.0150677509920837,0.1143814921379089,1558.6384932062645,311.700329526813,1546.0644181577402,322.52496804684705,10.824638520034057,12.574075048524264,2.025706345,3.71820735
1904.0,47,0.0352941192686557,51.11409428917887,2.679934422143133e-06,0.0069460509300697,0.0423348154872655,0.0006336239246361,0.0028290689850972,0.0174638871868384,0.0006357294817765,0.0063727433015363,0.0553749725222587,0.0469813980162143,0.0642927326055581,0.3455278277397156,0.0777898714884733,0.0955863734747544,0.5719575661678865,0.0306747891008853,0.0646385814021097,0.4658592343330383,1266.5454850497533,883.03233285645,1310.1265250717197,909.7408256182447,26.708492761794673,43.58104002196637,2.296068035,4.143181386
200.0,13,0.0313725508749485,35.04219840672228,0.0001815371215343,0.0172540586699318,0.0958832374640873,0.0004297484105223,0.006706359398582,0.0262638230855797,0.0008285904768854,0.0171622350543733,0.0346301048994064,0.0203591734170913,0.3222861215472221,0.5127447843551636,0.0421442329328019,0.3622670645675092,0.5863830441941993,0.0369004122912883,0.1531365088497599,0.2844958007335663,1038.0746335875376,600.7674378618896,1009.2499332860833,620.6946133192249,19.927175457335352,28.8247003014543,2.609412448,4.240791127
2207.0,102,0.039215687662363,33.59607176941829,7.09610991179943e-05,0.0083485977141123,0.1140887513756752,7.503849719306322e-05,0.0025839163055822,0.0470573585507967,2.589606083347462e-06,0.0025673580234032,0.0200573215261101,0.0350382961332798,0.0391933293920752,0.4587433338165283,0.0471129938524777,0.059167067011385,0.4809302865110164,0.0314952693879604,0.0370102258782773,0.2275646328926086,1484.8341396605779,862.7728360012735,1509.4355908424734,839.8934864021106,22.87934959916288,24.601451181895527,1.652086313,2.400950185
134.0,8,0.0313725508749485,3.7475054214122268,1.9986972027389264e-06,0.0013607892738363,0.0044786724255947,0.0001065937276274,0.0015086493011725,0.0030903953505104,8.653433007352492e-05,0.003636609135118,0.0183945670723915,1.6320373106282204e-05,0.0390680146478449,0.08533526211977,0.0274906334216928,0.0647746952942247,0.0944402336198054,0.0227697864174842,0.0404686070978641,0.0746900737285614,1358.686212379152,633.4873679338106,1355.1463369035348,634.7174404929053,1.230072559094765,3.5398754756172366,1.587638093,3.244399159
440.0,10,0.0470588281750679,3.424622545373191,0.0,0.0009939709039629,0.003737291204743,0.0,0.0003230888159068,0.0008861880439023,0.0,0.0002241510771512,0.0008861880439023,0.0,0.0129559449851512,0.0351778268814086,0.0,0.0155914958256775,0.0367608233445345,0.0,0.0044322791832706,0.0212685130536556,1366.7471739874793,820.2123254565942,1370.0273674783987,819.2282674093184,0.9840580472757665,3.2801934909193733,2.189401889,4.102757897
275.0,10,0.0431372560560703,1.0933978303064693,0.0002754459794806,0.00132390437623,0.0033253246829623,0.0002865019571891,0.001567972381837,0.0033253248275556,9.806323456966008e-07,0.0013904198582352,0.0029296546708792,0.0,0.0223487515209449,0.0698318183422088,0.0,0.0417093105709876,0.0923668254936977,0.0,0.0247283943275154,0.091190256178379,1467.3397743756743,793.3967436683281,1466.2463765453679,793.3967436683281,0.0,1.0933978303064578,1.358449579,4.532386958
189.0,6,0.0313725508749485,2.484963074360861,0.0,0.0012689262354636,0.0042006359435617,0.0003158701583743,0.0017141771034161,0.0042006359435617,0.0003784632377595,0.0004452508679524,0.0018477911020026,0.0,0.0258732855319976,0.0672101750969886,0.0,0.0321557752788066,0.0672101750969886,0.0,0.006282489746809,0.031412448734045,1319.2418856508461,653.9065724147839,1317.724796161296,651.9384563202323,1.9681160945516467,1.5170894895502443,1.587638093,3.244399159
72.0,4,0.0274509824812412,1.4760870709137335,0.0101793419037546,0.0092880263747203,0.0176847372204065,0.0124436921292367,0.0087126647242428,0.0136943020434918,0.0091605080025536,0.0110937427019789,0.024120720103383,0.0712553933262825,0.0710832451780637,0.1419943422079086,0.0958601143044429,0.0804983323752776,0.14563488282139,0.0323593243956565,0.032160960137844,0.0641235560178756,1254.1270835703056,505.06773581651214,1254.1270835703056,506.54382288742585,1.4760870709137066,0.0,2.509653484,4.464152732
